,0,1,2
1054,23.609867095947266,5.747795104980469,56.591304779052734
1055,3.38155198097229,1.1498570442199707,6.81790018081665
1056,35.971771240234375,1.650697946548462,97.43571472167969
1057,29.121524810791016,4.875311851501465,73.37138366699219
1058,12.561336517333984,3.3579282760620117,29.21380615234375
1059,28.77387237548828,4.72597074508667,72.62089538574219
1060,33.01034927368164,3.1550986766815186,86.87301635742188
1061,24.797321319580078,3.8640708923339844,62.777793884277344
1062,32.193172454833984,3.098358631134033,84.66267395019531
1063,31.538124084472656,4.1490397453308105,81.24414825439453
1064,45.49968719482422,1.6206425428390503,124.19347381591797
1065,6.686971664428711,2.4352102279663086,14.151480674743652
1066,33.57372283935547,1.775638461112976,90.51676177978516
1067,22.149213790893555,4.085235595703125,55.017215728759766
1068,38.2581787109375,0.13807082176208496,106.11474609375
1069,33.18345642089844,4.496359348297119,85.3298110961914
1070,23.301624298095703,4.419629096984863,57.73454284667969
1071,26.585681915283203,4.126737594604492,67.39380645751953
1072,19.591928482055664,5.199660778045654,46.15899658203125
1073,43.350067138671875,0.7395527362823486,119.4870376586914
1074,33.13813400268555,2.905372142791748,87.59904479980469
1075,33.65961456298828,1.6991297006607056,90.87811279296875
1076,18.71515464782715,3.3052749633789062,46.55717468261719
1077,12.957648277282715,3.5146689414978027,30.098485946655273
1078,5.835694789886475,2.598701238632202,11.515138626098633
1079,11.02660846710205,3.7409112453460693,24.3395938873291
1080,3.703589916229248,1.3425323963165283,7.421038627624512
1081,11.54502010345459,3.9216701984405518,25.520448684692383
1082,19.014659881591797,5.003232479095459,44.83722686767578
1083,34.13169479370117,4.646960258483887,87.76338195800781
1084,45.5727653503418,1.6283116340637207,124.38469696044922
1085,43.81184387207031,0.987131655216217,120.41514587402344
1086,5.69517707824707,2.563214063644409,11.173633575439453
1087,3.589750289916992,1.3041489124298096,7.165965557098389
1088,18.723426818847656,4.880067348480225,44.20585632324219
1089,10.446948051452637,3.349743604660034,23.305753707885742
1090,15.586259841918945,5.023834705352783,35.19218826293945
1091,26.7828311920166,4.347896099090576,67.61622619628906
1092,5.7289299964904785,1.9338445663452148,12.224813461303711
1093,27.946332931518555,3.512453317642212,72.1317138671875
1094,3.811927556991577,1.460452914237976,7.5533366203308105
1095,22.988140106201172,4.267746925354004,57.09297180175781
1096,39.68407440185547,2.5066113471984863,106.54795837402344
1097,22.31036376953125,5.002220153808594,54.07804489135742
1098,39.142581939697266,2.53230881690979,104.99978637695312
1099,22.783071517944336,5.509527206420898,54.64065170288086
1100,37.194190979003906,2.345625638961792,99.81576538085938
1101,42.82783889770508,0.683997392654419,118.10868072509766
1102,6.217733383178711,2.2280657291412354,13.148896217346191
1103,33.252349853515625,3.106384038925171,87.61856842041016
1104,12.040266036987305,3.1764891147613525,28.02983283996582
1105,24.883670806884766,5.7738494873046875,60.128204345703125
1106,10.78473949432373,3.4572134017944336,24.088184356689453
1107,32.14044952392578,4.257869720458984,82.76902770996094
1108,5.312647342681885,2.3491175174713135,10.426456451416016
1109,26.40203857421875,4.210732460021973,66.74896240234375
1110,25.928237915039062,6.045772075653076,62.64527893066406
1111,34.0343132019043,4.669223308563232,87.45249938964844
1112,33.75279998779297,4.637296676635742,86.71155548095703
1113,31.597993850708008,4.018349647521973,81.6028060913086
1114,10.29320240020752,3.292741060256958,22.957857131958008
1115,13.846668243408203,3.336263418197632,32.85818099975586
1116,11.001445770263672,3.727370500564575,24.291799545288086
1117,32.71234893798828,4.4097394943237305,84.13483428955078
1118,23.089513778686523,3.448988914489746,58.6143913269043
1119,36.980079650878906,0.7167909741401672,101.66551208496094
1120,9.650239944458008,3.1179087162017822,21.422510147094727
1121,15.644706726074219,4.743541240692139,35.78105163574219
1122,32.918609619140625,3.148627996444702,86.62052154541016
1123,36.90900802612305,2.2753746509552,99.12537384033203
1124,30.963865280151367,0.8053169846534729,84.66220092773438
1125,27.59847068786621,2.254758834838867,73.04830169677734
1126,21.487789154052734,4.158808708190918,53.045677185058594
1127,34.20281219482422,4.677391052246094,87.91450500488281
1128,12.392354011535645,3.3308026790618896,28.783992767333984
1129,17.608896255493164,4.728584289550781,41.30974578857422
1130,36.28619384765625,2.181412935256958,97.52591705322266
1131,3.575685501098633,1.6365331411361694,6.610825061798096
1132,18.83468246459961,4.994412899017334,44.346431732177734
1133,31.991077423095703,4.188014507293701,82.45596313476562
1134,4.595358848571777,1.9458154439926147,9.017793655395508
1135,34.62120819091797,4.781734943389893,88.92768096923828
1136,33.23466873168945,4.507386207580566,85.4610824584961
1137,37.45138168334961,0.9338949918746948,102.66270446777344
1138,7.293723106384277,2.799431800842285,15.294661521911621
1139,28.633817672729492,2.420203685760498,75.70126342773438
1140,22.629318237304688,5.5145583152771,54.19744110107422
1141,36.85445785522461,2.235945701599121,99.03279113769531
1142,2.6909382343292236,1.1516180038452148,4.868438720703125
1143,15.983955383300781,4.769774913787842,36.6925163269043
1144,36.617679595947266,2.2466673851013184,98.34973907470703
1145,37.77794647216797,2.3333871364593506,101.47029113769531
1146,25.896995544433594,4.105550289154053,65.50019836425781
1147,17.587068557739258,4.639416694641113,41.3831787109375
1148,38.3243293762207,2.206789016723633,103.19266510009766
1149,34.552574157714844,2.943244218826294,91.5071029663086
1150,13.062883377075195,3.4938008785247803,30.419519424438477
1151,3.1199283599853516,1.3744701147079468,5.733590126037598
1152,31.87691879272461,4.249853134155273,82.03722381591797
1153,38.912010192871094,0.022600743919610977,108.13105010986328
1154,4.964106559753418,2.057504892349243,9.885499000549316
1155,5.620978832244873,2.4494993686676025,11.133319854736328
1156,40.573909759521484,0.16739095747470856,112.57350158691406
1157,29.550045013427734,3.8148064613342285,76.16800689697266
1158,35.09585189819336,3.451768398284912,92.26058197021484
1159,35.15622329711914,3.476121187210083,92.39823913574219
1160,32.359859466552734,3.066603660583496,85.1786117553711
1161,26.917724609375,3.2688958644866943,69.61468505859375
1162,37.108123779296875,2.217944622039795,99.7708740234375
1163,10.786072731018066,3.5855274200439453,23.895734786987305
1164,23.801877975463867,3.6835882663726807,60.24738693237305
1165,11.45556926727295,3.8918657302856445,25.311607360839844
1166,12.585676193237305,3.3359568119049072,29.324806213378906
1167,32.64634704589844,4.270667552947998,84.1662368774414
1168,11.024033546447754,3.7165465354919434,24.369430541992188
1169,3.64424729347229,1.6683918237686157,6.755777835845947
1170,22.698421478271484,5.50441312789917,54.404747009277344
1171,42.82197952270508,1.457019567489624,116.9357681274414
1172,3.027101993560791,1.3542295694351196,5.49621057510376
1173,44.548458099365234,0.9120456576347351,122.59066772460938
1174,20.111324310302734,5.3370208740234375,47.405738830566406
1175,3.587632656097412,1.640683650970459,6.640620708465576
1176,43.97453308105469,0.872008204460144,121.04386901855469
1177,33.42349624633789,1.3915724754333496,90.68179321289062
1178,2.602956771850586,1.114691138267517,4.675239562988281
1179,4.66821813583374,1.3464605808258057,10.125521659851074
1180,33.11294174194336,4.484694957733154,85.15696716308594
1181,22.46417236328125,4.306368350982666,55.55632400512695
1182,32.68798065185547,4.3741068840026855,84.12266540527344
1183,44.05241394042969,0.5390520095825195,121.76345825195312
1184,33.70264434814453,1.6822727918624878,91.02454376220703
1185,38.726356506347656,1.527133822441101,105.34432983398438
1186,7.600151062011719,2.116236925125122,17.17879295349121
1187,24.61543846130371,4.823008060455322,60.81233596801758
1188,33.214847564697266,4.51433801651001,85.39389038085938
1189,6.251443862915039,2.2391293048858643,13.226120948791504
1190,21.907873153686523,5.3093953132629395,52.48166275024414
1191,5.793141841888428,2.567894697189331,11.44221305847168
1192,33.84567642211914,3.310499906539917,88.96874237060547
1193,26.4415283203125,4.194103240966797,66.8917236328125
1194,32.135704040527344,4.224586486816406,82.79894256591797
1195,26.94261932373047,4.37398624420166,68.01950073242188
1196,35.07424545288086,2.096660852432251,94.24698638916016
1197,10.539365768432617,3.359255790710449,23.55390167236328
1198,19.644367218017578,3.4919848442077637,48.882041931152344
1199,11.24976921081543,3.832902193069458,24.826324462890625
1200,29.65034294128418,0.8475757241249084,80.92086791992188
1201,17.93056297302246,4.688615798950195,42.267112731933594
1202,35.46842575073242,2.011957883834839,95.47900390625
1203,4.921595096588135,2.0852439403533936,9.723010063171387
1204,5.044458389282227,2.0672495365142822,10.094137191772461
1205,35.94020462036133,1.5583515167236328,97.48326110839844
1206,34.03096389770508,1.8397984504699707,91.71260833740234
1207,17.305500030517578,4.5114922523498535,40.78995132446289
1208,19.161869049072266,3.308774948120117,47.806209564208984
1209,16.284896850585938,4.1719841957092285,38.426841735839844
1210,25.995929718017578,6.05264139175415,62.81861114501953
1211,27.284038543701172,4.352795124053955,69.01129913330078
1212,44.7426643371582,0.7253180742263794,123.42143249511719
1213,19.866046905517578,5.228898048400879,46.88276672363281
1214,22.26769256591797,4.165458679199219,55.223976135253906
1215,11.864583015441895,3.040428638458252,27.745994567871094
1216,11.828255653381348,3.0296847820281982,27.660425186157227
1217,23.792116165161133,5.781302452087402,57.05296325683594
1218,15.346790313720703,4.732842445373535,34.952938079833984
1219,6.08837890625,2.113813638687134,12.949995994567871
1220,4.332310676574707,1.7450047731399536,8.57851505279541
1221,38.7161979675293,1.8228940963745117,104.86589050292969
1222,15.976539611816406,5.181578636169434,36.05229187011719
1223,43.895729064941406,0.8969566822052002,120.78638458251953
1224,10.623276710510254,3.428312063217163,23.68038558959961
1225,30.13252830505371,3.9775943756103516,77.55836486816406
1226,19.55961799621582,5.150132179260254,46.14120864868164
1227,23.841949462890625,4.632315158843994,58.93174743652344
1228,39.47529983520508,2.419543981552124,106.09429168701172
1229,5.882521152496338,2.0008559226989746,12.551535606384277
1230,6.023657321929932,2.101064682006836,12.795463562011719
1231,18.488784790039062,4.9143452644348145,43.49214553833008
1232,27.018617630004883,4.467006206512451,68.0979995727539
1233,3.4718520641326904,1.5819602012634277,6.403468132019043
1234,22.02583122253418,4.898504257202148,53.434017181396484
1235,12.230104446411133,3.198225975036621,28.528942108154297
1236,6.571361541748047,2.367421865463257,13.9263334274292
1237,45.318145751953125,1.5609486103057861,123.7723388671875
1238,43.57575225830078,0.32003653049468994,120.75557708740234
1239,4.435760498046875,1.2877845764160156,9.558294296264648
1240,45.801063537597656,1.640809178352356,125.00669860839844
1241,29.378286361694336,3.8585755825042725,75.62635803222656
1242,3.6927061080932617,0.8662847280502319,8.11768913269043
1243,26.39442253112793,4.279979228973389,66.63231658935547
1244,43.609474182128906,1.454944133758545,119.14881134033203
1245,23.829713821411133,5.812580108642578,57.10978317260742
1246,32.122928619384766,1.6394481658935547,86.65866088867188
1247,22.5607852935791,4.320833683013916,55.80868911743164
1248,23.740991592407227,5.805602550506592,56.87067413330078
1249,21.28812026977539,4.727863311767578,51.61528396606445
1250,24.179916381835938,5.536182880401611,58.51318359375
1251,23.430625915527344,5.7363786697387695,56.11064910888672
1252,32.644039154052734,1.4250718355178833,88.44664764404297
1253,19.680782318115234,4.559017181396484,47.35902786254883
1254,22.74384117126465,5.513195991516113,54.52330017089844
1255,4.395725250244141,1.7651010751724243,8.726151466369629
1256,33.38560104370117,4.612992286682129,85.71864318847656
1257,33.84595489501953,4.636628150939941,86.97907257080078
1258,39.50229263305664,2.4496371746063232,106.1274642944336
1259,27.7940731048584,3.570237159729004,71.61186981201172
1260,34.17091751098633,3.258305549621582,89.9613037109375
1261,6.62131929397583,2.411062240600586,13.999917030334473
1262,14.573006629943848,4.511713981628418,33.12144088745117
1263,37.11662292480469,2.2939541339874268,99.6778793334961
1264,31.30478858947754,1.4620885848999023,84.6376724243164
1265,33.28898239135742,2.559058427810669,88.54021453857422
1266,33.858192443847656,3.1219329833984375,89.29138946533203
1267,15.876988410949707,5.1025471687316895,35.89024353027344
1268,4.9652886390686035,2.066124677658081,9.877054214477539
1269,5.219192981719971,2.2735936641693115,10.276177406311035
1270,33.320674896240234,4.537978649139404,85.65837097167969
1271,27.44409942626953,3.7351505756378174,70.39031219482422
1272,32.48582458496094,4.333688735961914,83.62010192871094
1273,4.365160942077637,1.1756569147109985,9.528470039367676
1274,23.282529830932617,5.628663063049316,55.847808837890625
1275,21.980894088745117,3.2631983757019043,55.77919006347656
1276,7.228658676147461,1.9288139343261719,16.429309844970703
1277,16.11743927001953,5.228675842285156,36.37631607055664
1278,44.39159393310547,0.7057428359985352,122.46389770507812
1279,10.848908424377441,3.606928586959839,24.048233032226562
1280,3.8437037467956543,1.4794737100601196,7.614575386047363
1281,10.492168426513672,3.485600471496582,23.232276916503906
1282,37.25001525878906,2.287895441055298,100.06138610839844
1283,15.899051666259766,4.677979469299316,36.5966682434082
1284,6.0172834396362305,2.12052583694458,12.749817848205566
1285,27.209829330444336,3.290229320526123,70.39751434326172
1286,6.080196380615234,2.138174295425415,12.898043632507324
1287,5.8376665115356445,2.62369441986084,11.479874610900879
1288,21.931053161621094,3.1743366718292236,55.77448654174805
1289,23.18319320678711,5.673633575439453,55.5092887878418
1290,30.417482376098633,5.097423076629639,76.66724395751953
1291,12.620144844055176,3.3842644691467285,29.34548568725586
1292,10.127298355102539,3.3280391693115234,22.448776245117188
1293,21.624265670776367,5.158897399902344,51.914955139160156
1294,4.054749488830566,1.612046718597412,7.998851776123047
1295,10.17488956451416,3.2871015071868896,22.641170501708984
1296,20.823070526123047,4.024886608123779,51.387821197509766
1297,23.112510681152344,5.601865291595459,55.42532730102539
