,0,1,2,3,4,5
664,16.7381649017334,7.827904224395752,0.6684519648551941,13.618979454040527,0.0,0.0
665,10.353787422180176,12.459728240966797,23.28514289855957,15.05602741241455,0.0,0.0
666,24.508928298950195,15.736583709716797,11.770282745361328,28.241525650024414,0.0,0.0
667,14.905965805053711,5.5643768310546875,23.7253475189209,33.2099494934082,0.0,0.0
668,23.887155532836914,17.518632888793945,1.0203216075897217,17.07535171508789,0.0,0.0
669,17.327957153320312,21.305591583251953,7.39063835144043,3.796977996826172,0.0,0.0
670,23.51677131652832,17.572147369384766,0.971355140209198,16.556894302368164,0.0,0.0
671,10.602259635925293,12.293665885925293,23.05168342590332,15.249260902404785,0.0,0.0
672,19.18587303161621,23.11675262451172,18.871694564819336,14.834288597106934,0.0,0.0
673,21.278074264526367,20.910747528076172,15.181973457336426,20.602432250976562,0.0,0.0
674,13.003870964050293,9.634093284606934,26.678598403930664,28.20351219177246,0.0,0.0
675,25.249343872070312,17.672332763671875,14.888840675354004,29.86941909790039,0.0,0.0
676,20.064672470092773,10.038904190063477,19.73596954345703,32.9055290222168,0.0,0.0
677,19.357303619384766,18.70460319519043,4.062239646911621,10.36341381072998,0.0,0.0
678,12.528388977050781,9.636996269226074,26.528921127319336,27.216367721557617,0.0,0.0
679,7.959150314331055,4.038602352142334,30.261701583862305,29.787368774414062,0.0,0.0
680,17.223974227905273,13.237858772277832,20.855270385742188,25.255998611450195,0.0,0.0
681,11.111539840698242,12.571044921875,23.404966354370117,15.882881164550781,0.0,0.0
682,19.057415008544922,7.958835601806641,16.387174606323242,29.782705307006836,0.0,0.0
683,21.008258819580078,19.78663444519043,15.666627883911133,21.881376266479492,0.0,0.0
684,14.48265266418457,15.81777572631836,19.846302032470703,12.782435417175293,0.0,0.0
685,20.636932373046875,22.954191207885742,21.512548446655273,18.100448608398438,0.0,0.0
686,9.760662078857422,1.1518276929855347,18.043785095214844,26.485551834106445,0.0,0.0
687,7.10668420791626,7.021124839782715,27.494497299194336,17.472204208374023,0.0,0.0
688,16.50168800354004,11.647558212280273,19.380796432495117,21.712308883666992,0.0,0.0
689,15.612319946289062,14.652606964111328,22.921236038208008,16.865217208862305,0.0,0.0
690,20.77168846130371,11.127543449401855,20.602569580078125,33.59853744506836,0.0,0.0
691,22.915674209594727,14.681286811828613,12.197226524353027,27.337316513061523,0.0,0.0
692,17.72026824951172,21.584482192993164,17.481090545654297,13.152868270874023,0.0,0.0
693,10.926453590393066,1.048736333847046,27.51068687438965,36.00164794921875,0.0,0.0
694,10.329275131225586,12.610650062561035,23.360309600830078,15.635570526123047,0.0,0.0
695,8.673476219177246,10.197847366333008,28.148401260375977,18.73503303527832,0.0,0.0
696,10.231964111328125,1.785187005996704,20.202577590942383,27.98853874206543,0.0,0.0
697,19.734725952148438,12.0546293258667,2.830329656600952,18.204980850219727,0.0,0.0
698,12.770273208618164,14.090034484863281,17.56826400756836,10.887080192565918,0.0,0.0
699,23.91194725036621,15.131362915039062,13.898089408874512,29.616775512695312,0.0,0.0
700,13.013040542602539,4.920658111572266,14.480663299560547,24.409587860107422,0.0,0.0
701,18.23778533935547,15.802115440368652,18.2739315032959,22.530502319335938,0.0,0.0
702,12.511811256408691,12.986318588256836,23.978845596313477,15.98237419128418,0.0,0.0
703,15.73371410369873,18.9024658203125,21.826671600341797,15.78056526184082,0.0,0.0
704,20.286279678344727,19.425703048706055,13.561519622802734,19.40390396118164,0.0,0.0
705,15.041939735412598,15.591158866882324,23.71324920654297,17.927228927612305,0.0,0.0
706,8.736980438232422,5.2180657386779785,32.4085578918457,30.902053833007812,0.0,0.0
707,21.505462646484375,21.035669326782227,16.534244537353516,22.050689697265625,0.0,0.0
708,22.692285537719727,19.62822914123535,12.531180381774902,19.925201416015625,0.0,0.0
709,21.48512077331543,19.29261016845703,14.961921691894531,20.9511775970459,0.0,0.0
710,15.327560424804688,5.209068775177002,23.279653549194336,34.03097152709961,0.0,0.0
711,12.504705429077148,8.685400009155273,25.898305892944336,27.75495147705078,0.0,0.0
712,16.5054874420166,13.784566879272461,5.803694248199463,9.3896484375,0.0,0.0
713,20.480487823486328,22.36018943786621,21.418087005615234,18.273235321044922,0.0,0.0
714,15.060178756713867,5.372572422027588,23.3813533782959,33.49100112915039,0.0,0.0
715,16.962261199951172,19.1932315826416,6.17083215713501,2.539442300796509,0.0,0.0
716,11.941340446472168,2.78530216217041,22.832149505615234,31.286027908325195,0.0,0.0
717,20.89333152770996,20.178068161010742,15.93725299835205,21.60748863220215,0.0,0.0
718,13.89663028717041,11.19792366027832,22.251602172851562,24.699657440185547,0.0,0.0
719,10.241493225097656,10.424661636352539,6.026822566986084,0.0,0.0,0.0
720,17.60317611694336,16.871740341186523,6.967911243438721,13.069500923156738,0.0,0.0
721,20.366907119750977,20.995492935180664,14.594571113586426,11.96822738647461,0.0,0.0
722,11.450671195983887,1.355306625366211,28.627044677734375,37.29383850097656,0.0,0.0
723,16.360570907592773,17.17913246154785,20.310813903808594,14.92486572265625,0.0,0.0
724,20.274930953979492,12.212686538696289,15.682588577270508,28.77385139465332,0.0,0.0
725,21.69680404663086,19.002445220947266,11.41553783416748,18.83567237854004,0.0,0.0
726,19.88058853149414,19.264650344848633,15.293343544006348,20.607824325561523,0.0,0.0
727,18.663339614868164,11.133994102478027,2.6795454025268555,17.557649612426758,0.0,0.0
728,18.163639068603516,19.592784881591797,12.859938621520996,10.614823341369629,0.0,0.0
729,25.761714935302734,17.819095611572266,13.771285057067871,29.445791244506836,0.0,0.0
730,22.963085174560547,16.410911560058594,0.0,15.99997329711914,0.0,0.0
731,5.831700801849365,0.3515300154685974,33.26591491699219,33.35773468017578,0.0,0.0
732,8.354045867919922,10.104771614074707,27.88157081604004,17.899381637573242,0.0,0.0
733,12.61218547821045,9.632973670959473,26.895015716552734,27.612712860107422,0.0,0.0
734,15.605860710144043,18.141069412231445,21.522293090820312,15.279982566833496,0.0,0.0
735,19.142623901367188,22.78067398071289,18.799598693847656,15.234042167663574,0.0,0.0
736,19.744361877441406,19.578983306884766,4.170054912567139,10.448882102966309,0.0,0.0
737,15.014820098876953,5.631314277648926,16.35902976989746,27.73910140991211,0.0,0.0
738,15.614506721496582,5.3187055587768555,24.09139060974121,34.89764404296875,0.0,0.0
739,20.272666931152344,23.014314651489258,21.493085861206055,17.516782760620117,0.0,0.0
740,14.859137535095215,18.307857513427734,20.90721321105957,14.97326374053955,0.0,0.0
741,20.393007278442383,22.828222274780273,18.39330291748047,15.192873001098633,0.0,0.0
742,17.16385841369629,19.27625846862793,16.754627227783203,12.020565032958984,0.0,0.0
743,15.152364730834961,12.128084182739258,4.371994972229004,7.808984279632568,0.0,0.0
744,5.87047815322876,3.618988275527954,28.807374954223633,19.689868927001953,0.0,0.0
745,12.365740776062012,9.063573837280273,26.077125549316406,27.368072509765625,0.0,0.0
746,12.380650520324707,2.8160042762756348,23.319499969482422,32.24554443359375,0.0,0.0
747,6.002499580383301,4.743825435638428,30.596912384033203,22.222993850708008,0.0,0.0
748,16.55744743347168,19.98064613342285,6.354255676269531,3.578448534011841,0.0,0.0
749,18.123502731323242,8.697426795959473,0.6294326782226562,14.67900562286377,0.0,0.0
750,20.897581100463867,18.085887908935547,14.61719036102295,21.52924919128418,0.0,0.0
751,19.46921157836914,9.467110633850098,18.397869110107422,31.81748390197754,0.0,0.0
752,10.594351768493652,12.554815292358398,22.873441696166992,14.739508628845215,0.0,0.0
753,19.370729446411133,18.372770309448242,20.708335876464844,24.459386825561523,0.0,0.0
754,11.92955493927002,12.457958221435547,7.081792831420898,0.36677369475364685,0.0,0.0
755,23.759172439575195,14.788039207458496,8.902949333190918,25.63407325744629,0.0,0.0
756,17.846847534179688,8.777714729309082,1.9639396667480469,14.069870948791504,0.0,0.0
757,16.181978225708008,18.578886032104492,14.955076217651367,9.085936546325684,0.0,0.0
758,14.667960166931152,17.711841583251953,9.446321487426758,5.260150909423828,0.0,0.0
759,6.264459133148193,4.807974338531494,31.181976318359375,22.760730743408203,0.0,0.0
760,24.47575569152832,16.026086807250977,15.881725311279297,31.13922882080078,0.0,0.0
761,24.91150665283203,15.876484870910645,9.129446029663086,26.534709930419922,0.0,0.0
762,16.48874282836914,6.914382457733154,19.658008575439453,30.936914443969727,0.0,0.0
763,11.248554229736328,12.235503196716309,23.215723037719727,16.02495574951172,0.0,0.0
764,20.497419357299805,19.48651123046875,14.445871353149414,19.736717224121094,0.0,0.0
765,22.70452308654785,14.351619720458984,13.729833602905273,28.460866928100586,0.0,0.0
766,15.160918235778809,18.36971092224121,9.87404727935791,5.118442058563232,0.0,0.0
767,12.911853790283203,15.022815704345703,18.994050979614258,11.685775756835938,0.0,0.0
768,5.1850504875183105,0.001033887267112732,30.2575626373291,30.57044792175293,0.0,0.0
769,21.254676818847656,13.376777648925781,17.220285415649414,30.093313217163086,0.0,0.0
770,19.426015853881836,20.18503189086914,13.415257453918457,10.441546440124512,0.0,0.0
771,18.682723999023438,22.792327880859375,18.762413024902344,14.410014152526855,0.0,0.0
772,21.063602447509766,20.312705993652344,16.003684997558594,21.65416717529297,0.0,0.0
773,25.866975784301758,17.002010345458984,17.07719612121582,32.90245819091797,0.0,0.0
774,18.1007022857666,18.021343231201172,8.051490783691406,13.551614761352539,0.0,0.0
775,10.756301879882812,1.7423064708709717,20.362810134887695,28.87511444091797,0.0,0.0
776,14.300987243652344,5.553487300872803,16.35146713256836,26.855417251586914,0.0,0.0
777,25.427637100219727,16.31915283203125,16.091886520385742,32.26250457763672,0.0,0.0
778,15.250497817993164,17.696325302124023,20.95404052734375,14.991083145141602,0.0,0.0
779,15.710651397705078,6.031510353088379,24.25847053527832,34.284149169921875,0.0,0.0
780,18.35923194885254,10.06279468536377,1.0355453491210938,14.450859069824219,0.0,0.0
781,6.161219596862793,0.0,34.1844482421875,35.13427734375,0.0,0.0
782,9.872247695922852,9.739665031433105,6.022238254547119,0.0,0.0,0.0
783,8.538848876953125,4.4620361328125,31.039827346801758,30.594879150390625,0.0,0.0
784,14.360466957092285,14.118510246276855,21.571556091308594,16.08085823059082,0.0,0.0
785,11.525069236755371,12.808932304382324,23.71158218383789,17.317588806152344,0.0,0.0
786,17.69986343383789,16.912738800048828,7.240268707275391,13.450029373168945,0.0,0.0
787,6.079683780670166,5.210563659667969,31.1790828704834,22.67679786682129,0.0,0.0
788,6.782578468322754,6.497143745422363,27.097434997558594,16.489721298217773,0.0,0.0
789,11.530141830444336,11.421088218688965,6.881815433502197,0.0,0.0,0.0
790,17.9937744140625,8.685836791992188,0.6977784037590027,14.43702220916748,0.0,0.0
791,18.945232391357422,9.610213279724121,18.57486915588379,30.981300354003906,0.0,0.0
792,15.452247619628906,17.40791893005371,20.642807006835938,14.646917343139648,0.0,0.0
793,19.160079956054688,20.32594108581543,13.47929859161377,10.48525333404541,0.0,0.0
794,11.502269744873047,11.040700912475586,6.693536281585693,0.0,0.0,0.0
795,10.365124702453613,12.084368705749512,28.96002769470215,20.78700065612793,0.0,0.0
796,6.44777250289917,5.457025051116943,31.72353744506836,23.043298721313477,0.0,0.0
797,5.7126288414001465,0.0,32.50630569458008,33.26970291137695,0.0,0.0
798,22.528867721557617,20.01419448852539,15.295310020446777,22.366451263427734,0.0,0.0
799,7.268321990966797,7.513533592224121,27.79262351989746,17.484874725341797,0.0,0.0
800,19.477352142333984,18.29893684387207,13.00710391998291,18.230215072631836,0.0,0.0
801,20.943984985351562,21.39790153503418,5.129915714263916,11.579590797424316,0.0,0.0
802,21.42490005493164,15.199898719787598,0.0,14.873859405517578,0.0,0.0
803,12.374053955078125,9.02765941619873,26.468809127807617,27.565813064575195,0.0,0.0
804,20.348764419555664,22.584243774414062,21.53955078125,17.977691650390625,0.0,0.0
805,21.759061813354492,15.858549118041992,0.0,14.76174259185791,0.0,0.0
806,17.407695770263672,21.058759689331055,6.377429485321045,4.168932914733887,0.0,0.0
807,23.91608238220215,16.899463653564453,14.076899528503418,28.029977798461914,0.0,0.0
808,23.050708770751953,19.716127395629883,12.473111152648926,20.71978759765625,0.0,0.0
809,20.0529842376709,10.25188159942627,19.209325790405273,32.51780700683594,0.0,0.0
810,22.786230087280273,16.769390106201172,0.20334398746490479,15.578349113464355,0.0,0.0
811,17.796964645385742,21.65204620361328,7.3213677406311035,4.3287458419799805,0.0,0.0
812,16.943849563598633,8.170988082885742,20.8350887298584,31.505348205566406,0.0,0.0
813,17.458831787109375,21.366479873657227,7.355374336242676,3.904536485671997,0.0,0.0
814,21.02735710144043,11.266478538513184,20.990978240966797,34.07350540161133,0.0,0.0
815,16.489782333374023,8.021739959716797,0.4909379780292511,13.039713859558105,0.0,0.0
816,8.529557228088379,3.9309873580932617,30.675600051879883,30.97874641418457,0.0,0.0
817,5.524334907531738,0.0,31.35338592529297,32.041473388671875,0.0,0.0
818,15.713888168334961,5.953220844268799,24.55962562561035,34.69642639160156,0.0,0.0
819,9.859334945678711,9.96196460723877,6.256802082061768,0.0,0.0,0.0
820,18.468994140625,16.494033813476562,18.918731689453125,22.513195037841797,0.0,0.0
821,18.630695343017578,22.504384994506836,18.85634994506836,14.213932991027832,0.0,0.0
822,7.1635565757751465,3.2225232124328613,29.124767303466797,28.605398178100586,0.0,0.0
823,22.282554626464844,18.606237411499023,11.632457733154297,19.717018127441406,0.0,0.0
824,20.380939483642578,17.87559700012207,13.588566780090332,19.442068099975586,0.0,0.0
825,9.896273612976074,11.498682022094727,28.42483139038086,20.164344787597656,0.0,0.0
826,6.480423927307129,0.4182783365249634,35.88763427734375,36.343727111816406,0.0,0.0
827,11.477365493774414,1.2235368490219116,28.0338191986084,37.060813903808594,0.0,0.0
828,10.674654960632324,12.185396194458008,22.680828094482422,14.703108787536621,0.0,0.0
829,22.24669075012207,15.91341495513916,0.0,15.288453102111816,0.0,0.0
830,15.579224586486816,17.802751541137695,5.514523029327393,1.825163722038269,0.0,0.0
831,16.76758575439453,13.3041353225708,21.530838012695312,23.456411361694336,0.0,0.0
832,18.13011360168457,21.727052688598633,17.695789337158203,14.052202224731445,0.0,0.0
833,12.29796314239502,10.36962890625,19.74851417541504,21.109100341796875,0.0,0.0
834,10.735725402832031,6.72521448135376,21.264427185058594,23.147218704223633,0.0,0.0
835,16.09954261779785,19.07355499267578,5.936004161834717,2.892348051071167,0.0,0.0
836,22.474740982055664,19.59833335876465,12.201001167297363,19.847829818725586,0.0,0.0
837,7.635611534118652,3.627178192138672,21.77349090576172,19.556400299072266,0.0,0.0
838,18.92790985107422,18.938526153564453,3.7732503414154053,9.673150062561035,0.0,0.0
839,15.698402404785156,6.058365345001221,25.02550506591797,34.74436950683594,0.0,0.0
840,24.93668556213379,15.79345703125,9.702622413635254,26.872085571289062,0.0,0.0
841,22.53424072265625,19.637968063354492,12.239243507385254,18.796855926513672,0.0,0.0
842,16.94894027709961,11.681722640991211,19.787878036499023,22.60118865966797,0.0,0.0
843,16.279008865356445,17.481609344482422,21.20363998413086,14.886651039123535,0.0,0.0
844,9.852720260620117,10.196833610534668,6.402063846588135,0.0,0.0,0.0
845,20.087133407592773,13.0651273727417,3.6321463584899902,18.36247444152832,0.0,0.0
846,9.981729507446289,12.110945701599121,22.090911865234375,14.16545581817627,0.0,0.0
847,15.484855651855469,5.882585525512695,24.499563217163086,34.400203704833984,0.0,0.0
848,5.34376859664917,0.0,30.720121383666992,31.311410903930664,0.0,0.0
849,17.072059631347656,14.14549446105957,17.083721160888672,20.36659049987793,0.0,0.0
850,18.199718475341797,17.433063507080078,7.927523612976074,14.229934692382812,0.0,0.0
851,15.36075210571289,15.448970794677734,23.078105926513672,17.246429443359375,0.0,0.0
852,13.372878074645996,15.712010383605957,8.98613166809082,3.289506673812866,0.0,0.0
853,5.862395763397217,2.819471597671509,26.479162216186523,24.47440528869629,0.0,0.0
854,13.483991622924805,11.125175476074219,21.411300659179688,23.54905128479004,0.0,0.0
855,11.965527534484863,9.033041954040527,25.62917137145996,26.63536262512207,0.0,0.0
856,16.838003158569336,20.21889877319336,5.962040424346924,3.176912546157837,0.0,0.0
857,11.19369125366211,1.0762145519256592,27.73753547668457,36.59775161743164,0.0,0.0
858,10.629039764404297,0.6241716146469116,25.97060203552246,34.70458984375,0.0,0.0
859,18.040084838867188,18.407459259033203,13.012680053710938,9.354872703552246,0.0,0.0
860,16.677669525146484,13.19264030456543,21.11664390563965,25.449726104736328,0.0,0.0
861,24.607749938964844,16.20600700378418,12.650056838989258,28.469406127929688,0.0,0.0
862,15.688774108886719,5.732978820800781,24.627689361572266,34.911460876464844,0.0,0.0
863,14.624505996704102,13.01008129119873,21.368253707885742,15.866781234741211,0.0,0.0
864,13.14980411529541,10.988247871398926,19.935806274414062,21.91598892211914,0.0,0.0
865,9.262225151062012,5.823420524597168,25.901472091674805,25.06479263305664,0.0,0.0
866,9.587530136108398,5.629608631134033,25.624553680419922,25.082853317260742,0.0,0.0
867,20.239755630493164,22.908519744873047,21.357030868530273,18.115690231323242,0.0,0.0
868,21.78901481628418,14.797454833984375,0.11292947828769684,15.366161346435547,0.0,0.0
869,20.992029190063477,19.865385055541992,14.393721580505371,20.62221908569336,0.0,0.0
870,16.724035263061523,12.176011085510254,19.624229431152344,22.115455627441406,0.0,0.0
871,21.0865535736084,20.00008773803711,14.555764198303223,20.74466896057129,0.0,0.0
872,16.821611404418945,20.125329971313477,6.5694899559021,3.1900746822357178,0.0,0.0
873,20.581375122070312,22.753040313720703,21.190494537353516,17.91824722290039,0.0,0.0
874,27.263675689697266,18.782163619995117,18.431140899658203,34.32709884643555,0.0,0.0
875,20.706714630126953,17.470172882080078,10.7434720993042,17.398082733154297,0.0,0.0
876,17.53951644897461,21.130691528320312,16.247928619384766,12.187783241271973,0.0,0.0
877,20.375715255737305,22.93077850341797,21.45688819885254,18.03914451599121,0.0,0.0
878,22.34780502319336,15.83179759979248,0.0,15.56446647644043,0.0,0.0
879,23.019407272338867,20.903779983520508,16.044300079345703,22.579519271850586,0.0,0.0
880,17.20331382751465,8.575055122375488,0.6917159557342529,13.951348304748535,0.0,0.0
881,18.288280487060547,9.867879867553711,1.0770602226257324,14.93457317352295,0.0,0.0
882,11.972663879394531,9.12791633605957,18.603073120117188,18.95380973815918,0.0,0.0
883,17.835304260253906,21.201679229736328,16.387659072875977,12.604278564453125,0.0,0.0
884,5.393347263336182,0.0,30.541547775268555,31.466976165771484,0.0,0.0
885,16.335702896118164,19.140214920043945,6.71198034286499,2.643023729324341,0.0,0.0
886,9.842341423034668,11.20787525177002,22.124361038208008,13.899920463562012,0.0,0.0
887,18.889568328857422,21.224048614501953,16.824596405029297,12.646204948425293,0.0,0.0
888,22.493879318237305,20.048566818237305,15.124724388122559,22.708106994628906,0.0,0.0
889,24.999475479125977,16.835039138793945,13.925642967224121,29.502031326293945,0.0,0.0
890,17.84912872314453,14.337368965148926,22.545536041259766,26.43010902404785,0.0,0.0
891,18.058359146118164,17.510990142822266,12.52552604675293,9.545741081237793,0.0,0.0
892,18.185606002807617,9.233736038208008,17.76750946044922,29.659549713134766,0.0,0.0
893,14.246124267578125,12.152562141418457,23.484115600585938,25.19672203063965,0.0,0.0
894,12.618517875671387,9.656871795654297,26.294471740722656,27.27128028869629,0.0,0.0
895,8.799368858337402,4.723212242126465,31.485042572021484,30.914867401123047,0.0,0.0
896,16.848506927490234,8.289361000061035,0.9288381338119507,13.43535041809082,0.0,0.0
897,13.134235382080078,9.696882247924805,26.621431350708008,28.053516387939453,0.0,0.0
898,6.010634899139404,0.13805058598518372,34.13639450073242,34.78605651855469,0.0,0.0
899,20.345548629760742,12.75169849395752,3.094667911529541,18.771156311035156,0.0,0.0
900,7.607178688049316,3.6870152950286865,28.73861312866211,28.496623992919922,0.0,0.0
901,20.760265350341797,11.023061752319336,20.193809509277344,33.40548324584961,0.0,0.0
902,23.4822940826416,21.71240234375,16.40102195739746,23.249074935913086,0.0,0.0
903,20.08104705810547,21.729385375976562,20.606918334960938,17.424612045288086,0.0,0.0
904,6.434779167175293,5.028196811676025,31.329524993896484,22.70928192138672,0.0,0.0
905,22.265552520751953,19.217676162719727,11.77281379699707,19.187789916992188,0.0,0.0
906,15.780024528503418,6.509825706481934,17.735393524169922,28.82186508178711,0.0,0.0
907,15.118870735168457,16.671735763549805,20.658281326293945,14.15061092376709,0.0,0.0
908,17.081829071044922,20.19245147705078,5.899012565612793,3.4766738414764404,0.0,0.0
909,16.0028018951416,6.951793670654297,19.002891540527344,29.822444915771484,0.0,0.0
910,6.456961631774902,5.680666446685791,32.28644943237305,24.13741111755371,0.0,0.0
911,24.04924774169922,16.576887130737305,12.583277702331543,27.215368270874023,0.0,0.0
912,5.291058540344238,0.0,30.53333854675293,31.17318344116211,0.0,0.0
913,20.092025756835938,19.519548416137695,14.001907348632812,19.485790252685547,0.0,0.0
914,15.422699928283691,10.536857604980469,18.127567291259766,20.42727279663086,0.0,0.0
915,9.868972778320312,9.824380874633789,6.150541305541992,0.0,0.0,0.0
916,15.544489860534668,18.373620986938477,21.2120361328125,15.544466972351074,0.0,0.0
917,9.752907752990723,10.056029319763184,6.288477897644043,0.0,0.0,0.0
918,17.104310989379883,17.77713966369629,12.482691764831543,8.164259910583496,0.0,0.0
919,21.41716766357422,14.81563663482666,0.38460034132003784,14.58755111694336,0.0,0.0
920,25.149330139160156,16.67840003967285,16.388120651245117,31.815454483032227,0.0,0.0
921,7.517150402069092,6.818342685699463,34.261756896972656,25.347482681274414,0.0,0.0
922,19.179590225219727,16.979061126708984,19.58673667907715,24.214696884155273,0.0,0.0
923,20.052257537841797,17.33037567138672,20.697982788085938,25.7537841796875,0.0,0.0
924,17.357616424560547,13.633708953857422,21.935081481933594,25.5839786529541,0.0,0.0
925,19.835376739501953,17.456573486328125,12.808688163757324,17.909391403198242,0.0,0.0
926,12.126437187194824,2.9064958095550537,23.132781982421875,31.70293617248535,0.0,0.0
927,23.34458351135254,13.194730758666992,6.964521884918213,24.386289596557617,0.0,0.0
928,7.4997029304504395,8.00110912322998,28.58233070373535,19.246746063232422,0.0,0.0
929,14.263187408447266,11.214746475219727,22.0319881439209,24.354293823242188,0.0,0.0
930,21.283370971679688,20.93301010131836,16.3083438873291,21.745529174804688,0.0,0.0
931,18.630319595336914,10.99593448638916,2.7946596145629883,17.497621536254883,0.0,0.0
932,22.153823852539062,13.676271438598633,18.17902183532715,31.59534454345703,0.0,0.0
933,24.682968139648438,17.04209327697754,14.35814380645752,29.342575073242188,0.0,0.0
934,11.366663932800293,8.721711158752441,24.286344528198242,24.977996826171875,0.0,0.0
935,21.785369873046875,14.018976211547852,17.850711822509766,30.76864242553711,0.0,0.0
936,18.016101837158203,7.589170455932617,15.963727951049805,27.8415584564209,0.0,0.0
937,21.90665054321289,15.004207611083984,0.24694029986858368,15.36746597290039,0.0,0.0
938,6.539922714233398,6.299387454986572,26.59926986694336,15.94522476196289,0.0,0.0
939,17.882482528686523,9.919073104858398,0.9991132616996765,15.06772232055664,0.0,0.0
940,12.893514633178711,9.888262748718262,26.762903213500977,27.7169246673584,0.0,0.0
941,7.577632904052734,3.8389101028442383,29.908363342285156,29.093021392822266,0.0,0.0
942,11.683055877685547,12.870450019836426,24.115100860595703,16.404348373413086,0.0,0.0
943,22.117477416992188,19.3105411529541,15.775765419006348,22.973743438720703,0.0,0.0
944,24.806673049926758,15.641935348510742,9.491901397705078,26.651012420654297,0.0,0.0
945,16.813581466674805,7.063228130340576,19.606061935424805,31.19132423400879,0.0,0.0
946,6.170684814453125,0.3854936957359314,34.63097381591797,34.930213928222656,0.0,0.0
947,18.63904571533203,14.965044021606445,23.819005966186523,27.40132713317871,0.0,0.0
948,12.903924942016602,16.002761840820312,9.76086139678955,2.957134485244751,0.0,0.0
949,11.731511116027832,8.950326919555664,24.598464965820312,25.471445083618164,0.0,0.0
950,12.934621810913086,9.088046073913574,26.681678771972656,28.417705535888672,0.0,0.0
951,24.380571365356445,15.149296760559082,11.95186996459961,28.188034057617188,0.0,0.0
952,5.797936916351318,0.3200010061264038,33.15108108520508,33.25468063354492,0.0,0.0
953,17.66012954711914,21.364185333251953,6.968995571136475,4.548335075378418,0.0,0.0
954,19.904937744140625,19.127033233642578,15.5160493850708,20.80453109741211,0.0,0.0
955,16.379199981689453,19.08586311340332,22.19569206237793,16.598600387573242,0.0,0.0
956,12.320818901062012,3.104525327682495,24.072513580322266,32.31075668334961,0.0,0.0
957,24.974180221557617,16.442346572875977,16.310895919799805,31.767629623413086,0.0,0.0
958,15.590279579162598,5.751616477966309,24.144542694091797,34.46782684326172,0.0,0.0
959,12.030962944030762,8.905298233032227,25.190954208374023,26.53146743774414,0.0,0.0
960,14.626349449157715,17.602615356445312,9.349977493286133,6.0929107666015625,0.0,0.0
961,22.238788604736328,15.328069686889648,0.4061760902404785,15.279422760009766,0.0,0.0
962,6.494836807250977,2.4492053985595703,25.663991928100586,24.682512283325195,0.0,0.0
963,10.185660362243652,10.67906379699707,27.626951217651367,20.093976974487305,0.0,0.0
964,17.645753860473633,16.93370819091797,3.4725441932678223,8.079740524291992,0.0,0.0
965,7.174942970275879,7.477558612823486,28.419635772705078,18.402469635009766,0.0,0.0
966,17.822879791259766,21.806882858276367,7.309138774871826,4.467731952667236,0.0,0.0
967,15.353888511657715,18.385894775390625,21.264144897460938,15.353545188903809,0.0,0.0
968,7.998542308807373,3.895798683166504,29.814462661743164,29.613853454589844,0.0,0.0
969,20.65684700012207,10.620782852172852,20.57536506652832,33.76652145385742,0.0,0.0
970,13.085491180419922,15.586772918701172,8.983158111572266,3.49750018119812,0.0,0.0
971,8.875133514404297,4.969731330871582,31.834993362426758,31.181819915771484,0.0,0.0
972,15.171281814575195,18.307207107543945,21.245145797729492,15.297598838806152,0.0,0.0
973,19.60438346862793,21.84885597229004,20.095544815063477,16.256328582763672,0.0,0.0
974,14.36767578125,5.419618606567383,15.980111122131348,26.254453659057617,0.0,0.0
975,18.773876190185547,21.295257568359375,16.767194747924805,12.627817153930664,0.0,0.0
976,6.049286842346191,0.13085725903511047,33.270137786865234,34.131465911865234,0.0,0.0
977,11.849977493286133,1.6948093175888062,28.82240867614746,37.564903259277344,0.0,0.0
978,23.420516967773438,13.64513111114502,8.228680610656738,24.584840774536133,0.0,0.0
979,15.241471290588379,16.3482666015625,24.19891357421875,17.976736068725586,0.0,0.0
980,20.119077682495117,19.757490158081055,3.7918002605438232,10.208722114562988,0.0,0.0
981,14.697230339050293,5.077906131744385,22.625818252563477,32.665443420410156,0.0,0.0
982,20.757444381713867,14.07083511352539,0.0,14.812610626220703,0.0,0.0
983,12.432883262634277,9.369206428527832,26.387161254882812,27.229175567626953,0.0,0.0
984,18.333681106567383,8.894206047058105,16.98856544494629,29.537246704101562,0.0,0.0
985,12.943360328674316,3.891543388366699,19.8004093170166,29.386690139770508,0.0,0.0
986,20.171981811523438,12.609824180603027,3.2349932193756104,18.65958023071289,0.0,0.0
987,16.546005249023438,13.21487045288086,5.28272819519043,9.332476615905762,0.0,0.0
988,5.546621799468994,4.415672779083252,28.988201141357422,20.592172622680664,0.0,0.0
989,19.419677734375,17.734880447387695,20.120254516601562,24.4096622467041,0.0,0.0
990,11.676874160766602,2.509575605392456,23.65143585205078,32.002464294433594,0.0,0.0
991,13.822930335998535,15.841486930847168,19.93415069580078,12.418349266052246,0.0,0.0
992,20.516271591186523,10.565631866455078,20.24578857421875,33.43621063232422,0.0,0.0
993,14.837306022644043,15.168279647827148,23.3966121673584,17.312171936035156,0.0,0.0
994,9.998204231262207,10.993005752563477,28.215213775634766,20.647449493408203,0.0,0.0
995,14.640364646911621,18.185062408447266,9.485776901245117,5.561161518096924,0.0,0.0
996,20.64968490600586,22.88277244567871,21.68972396850586,18.035186767578125,0.0,0.0
